2026-02-21 18:22:34.980 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:35.055 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:35.559 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:35.698 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:36.199 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:36.289 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:36.791 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:36.868 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:37.370 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:37.451 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:37.953 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:38.032 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:38.534 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:38.609 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:39.111 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:39.186 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:22:39.687 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:22:39.763 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:55.200 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 18:38:55.262 | INFO     | __main__:_main_task:484 - Lighter client initialized with 149 markets
2026-02-21 18:38:55.262 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 18:38:55.262 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 18:38:55.262 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
2026-02-21 18:38:55.262 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 18:38:55.265 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:55.609 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:55.807 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:38:56.111 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:56.136 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:38:56.200 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:56.701 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:56.775 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:57.278 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:57.351 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:57.854 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:57.924 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:58.426 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:58.504 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:59.005 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:59.076 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:38:59.578 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:38:59.655 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:00.156 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:00.232 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:00.749 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:00.851 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:01.353 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:01.437 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:01.939 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:02.011 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:02.513 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:02.581 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:03.084 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:03.154 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:03.655 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:03.726 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:04.227 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:04.302 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:04.803 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:04.875 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:39:37.314 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 18:39:37.377 | INFO     | __main__:_main_task:484 - Lighter client initialized with 149 markets
2026-02-21 18:39:37.377 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 18:39:37.378 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 18:39:37.378 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
2026-02-21 18:39:37.378 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 18:39:37.381 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:39:37.829 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:39:38.140 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:39:51.456 | INFO     | __main__:_cycle_pair:326 - Switched to ETH-USD
2026-02-21 18:39:51.519 | ERROR    | exchanges.lighter_ws:connect:142 - Lighter WS error: sent 1000 (OK); then received 1000 (OK)
2026-02-21 18:39:53.521 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 18:39:53.936 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:39:54.192 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:40:02.592 | INFO     | __main__:_cycle_pair:326 - Switched to SOL-USD
2026-02-21 18:40:02.717 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for ETH...
2026-02-21 18:40:02.718 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for ETH: 0
2026-02-21 18:40:02.718 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 0
2026-02-21 18:40:02.718 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for SOL...
2026-02-21 18:40:02.718 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for SOL: 2
2026-02-21 18:40:02.718 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 2
2026-02-21 18:40:02.718 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 18:40:02.721 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 2...
2026-02-21 18:40:03.063 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:40:03.109 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:40:03.310 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:40:03.313 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:40:10.182 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 18:40:10.249 | INFO     | __main__:_main_task:484 - Lighter client initialized with 149 markets
2026-02-21 18:40:10.249 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 18:40:10.249 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 18:40:10.249 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
2026-02-21 18:40:10.249 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 18:40:10.252 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:10.776 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:10.788 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:40:11.111 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:40:11.277 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:11.347 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:11.849 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:11.920 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:12.422 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:12.499 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:13.001 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:13.071 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:13.572 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:13.727 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:14.229 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:14.317 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:14.819 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:14.889 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:15.392 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:15.468 | WARNING  | core.data_feeds:fetch_variational:206 - Var 403 — forcing cookie refresh
2026-02-21 18:40:20.881 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 18:40:20.950 | INFO     | __main__:_main_task:484 - Lighter client initialized with 149 markets
2026-02-21 18:40:20.951 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 18:40:20.951 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 18:40:20.951 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
2026-02-21 18:40:20.951 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 18:40:20.954 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:21.594 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:40:21.847 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:40:25.892 | INFO     | __main__:_cycle_pair:326 - Switched to ETH-USD
2026-02-21 18:40:25.958 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for ETH...
2026-02-21 18:40:25.958 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for ETH: 0
2026-02-21 18:40:25.958 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 0
2026-02-21 18:40:25.958 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 18:40:26.379 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 18:40:26.562 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 18:40:51.131 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:40:56.199 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: ETH-USD
2026-02-21 18:41:10.591 | INFO     | strategies.var_lighter:stop:180 - 🛑 Strategy stopped
2026-02-21 18:41:14.707 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: ETH-USD
2026-02-21 18:41:17.563 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 0.34 >= 0.33 -> EXECUTING CLICKS!
2026-02-21 18:41:21.131 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:41:29.989 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 0.36 >= 0.33 -> EXECUTING CLICKS!
2026-02-21 18:41:36.278 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 0.35 >= 0.33 -> EXECUTING CLICKS!
2026-02-21 18:41:49.680 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 0.36 >= 0.33 -> EXECUTING CLICKS!
2026-02-21 18:41:51.135 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:86 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 18:41:52.971 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 0.37 >= 0.33 -> EXECUTING CLICKS!
2026-02-21 18:42:15.624 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 0.41 >= 0.33 -> EXECUTING CLICKS!
2026-02-21 18:42:18.723 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 0.34 >= 0.33 -> EXECUTING CLICKS!
